technology,hour,value
SolarPV,7719,0
SolarPV,7720,0
SolarPV,7721,0
SolarPV,7722,0
SolarPV,7723,0
SolarPV,7724,0
SolarPV,7725,0
SolarPV,7726,0
SolarPV,7727,0
SolarPV,7728,0
SolarPV,7729,0
SolarPV,7730,12
SolarPV,7731,10
SolarPV,7732,18
SolarPV,7733,0
SolarPV,7734,0
SolarPV,7735,0
SolarPV,7736,0
SolarPV,7737,0
SolarPV,7738,0
SolarPV,7739,0
SolarPV,7740,0
SolarPV,7741,0
SolarPV,7742,0
SolarPV,7743,0
SolarPV,7744,0
SolarPV,7745,0
SolarPV,7746,0
SolarPV,7747,0
SolarPV,7748,0
SolarPV,7749,0
SolarPV,7750,0
SolarPV,7751,0
SolarPV,7752,0
SolarPV,7753,0
SolarPV,7754,1
SolarPV,7755,8
SolarPV,7756,20
SolarPV,7757,0
SolarPV,7758,0
SolarPV,7759,0
SolarPV,7760,0
SolarPV,7761,0
SolarPV,7762,0
SolarPV,7763,0
SolarPV,7764,0
SolarPV,7765,0
SolarPV,7766,0
SolarPV,7767,0
SolarPV,7768,0
SolarPV,7769,0
SolarPV,7770,0
SolarPV,7771,0
SolarPV,7772,0
SolarPV,7773,0
SolarPV,7774,0
SolarPV,7775,0
SolarPV,7776,0
SolarPV,7777,0
SolarPV,7778,0
SolarPV,7779,0
SolarPV,7780,0
SolarPV,7781,0
SolarPV,7782,0
SolarPV,7783,0
SolarPV,7784,0
SolarPV,7785,0
SolarPV,7786,0
SolarPV,7787,0
SolarPV,7788,0
SolarPV,7789,0
SolarPV,7790,0
SolarPV,7791,0
SolarPV,7792,0
SolarPV,7793,0
SolarPV,7794,0
SolarPV,7795,0
SolarPV,7796,0
SolarPV,7797,0
SolarPV,7798,0
SolarPV,7799,0
SolarPV,7800,0
SolarPV,7801,0
SolarPV,7802,0
SolarPV,7803,0
SolarPV,7804,0
SolarPV,7805,0
SolarPV,7806,0
SolarPV,7807,0
SolarPV,7808,0
SolarPV,7809,0
SolarPV,7810,0
SolarPV,7811,0
SolarPV,7812,0
SolarPV,7813,0
SolarPV,7814,0
SolarPV,7815,0
SolarPV,7816,0
SolarPV,7817,0
SolarPV,7818,0
SolarPV,7819,0
SolarPV,7820,0
SolarPV,7821,0
SolarPV,7822,0
SolarPV,7823,0
SolarPV,7824,0
SolarPV,7825,0
SolarPV,7826,0
SolarPV,7827,0
SolarPV,7828,0
SolarPV,7829,0
SolarPV,7830,0
SolarPV,7831,0
SolarPV,7832,0
SolarPV,7833,0
SolarPV,7834,0
SolarPV,7835,0
SolarPV,7836,0
SolarPV,7837,0
SolarPV,7838,0
SolarPV,7839,0
SolarPV,7840,0
SolarPV,7841,0
SolarPV,7842,0
SolarPV,7843,0
SolarPV,7844,0
SolarPV,7845,0
SolarPV,7846,0
SolarPV,7847,0
SolarPV,7848,0
SolarPV,7849,0
SolarPV,7850,0
SolarPV,7851,0
SolarPV,7852,0
SolarPV,7853,0
SolarPV,7854,0
SolarPV,7855,0
SolarPV,7856,0
SolarPV,7857,0
SolarPV,7858,0
SolarPV,7859,0
SolarPV,7860,0
SolarPV,7861,0
SolarPV,7862,0
SolarPV,7863,0
SolarPV,7864,0
SolarPV,7865,0
SolarPV,7866,0
SolarPV,7867,0
SolarPV,7868,0
SolarPV,7869,0
SolarPV,7870,0
SolarPV,7871,0
SolarPV,7872,0
SolarPV,7873,0
SolarPV,7874,0
SolarPV,7875,0
SolarPV,7876,0
SolarPV,7877,0
SolarPV,7878,0
SolarPV,7879,0
SolarPV,7880,0
SolarPV,7881,0
SolarPV,7882,0
SolarPV,7883,0
SolarPV,7884,0
SolarPV,7885,0
SolarPV,7886,0
SolarPV,7887,0
SolarPV,7888,0
SolarPV,7889,0
SolarPV,7890,0
SolarPV,7891,0
SolarPV,7892,0
SolarPV,7893,0
SolarPV,7894,0
SolarPV,7895,0
SolarPV,7896,0
SolarPV,7897,0
SolarPV,7898,0
SolarPV,7899,0
SolarPV,7900,0
SolarPV,7901,0
SolarPV,7902,0
SolarPV,7903,0
SolarPV,7904,0
SolarPV,7905,0
SolarPV,7906,0
SolarPV,7907,0
SolarPV,7908,0
SolarPV,7909,0
SolarPV,7910,0
SolarPV,7911,0
SolarPV,7912,0
SolarPV,7913,0
SolarPV,7914,0
SolarPV,7915,0
SolarPV,7916,0
SolarPV,7917,0
SolarPV,7918,0
SolarPV,7919,0
SolarPV,7920,0
SolarPV,7921,0
SolarPV,7922,0
SolarPV,7923,0
SolarPV,7924,0
SolarPV,7925,0
SolarPV,7926,0
SolarPV,7927,0
SolarPV,7928,0
SolarPV,7929,0
SolarPV,7930,0
SolarPV,7931,0
SolarPV,7932,0
SolarPV,7933,0
SolarPV,7934,0
SolarPV,7935,0
SolarPV,7936,0
SolarPV,7937,0
SolarPV,7938,0
SolarPV,7939,0
SolarPV,7940,0
SolarPV,7941,0
SolarPV,7942,0
SolarPV,7943,0
SolarPV,7944,0
SolarPV,7945,0
SolarPV,7946,0
SolarPV,7947,0
SolarPV,7948,0
SolarPV,7949,0
SolarPV,7950,0
SolarPV,7951,0
SolarPV,7952,0
SolarPV,7953,0
SolarPV,7954,0
SolarPV,7955,0
SolarPV,7956,0
SolarPV,7957,0
SolarPV,7958,0
SolarPV,7959,0
SolarPV,7960,0
SolarPV,7961,0
SolarPV,7962,0
SolarPV,7963,0
SolarPV,7964,0
SolarPV,7965,0
SolarPV,7966,0
SolarPV,7967,0
SolarPV,7968,0
SolarPV,7969,0
SolarPV,7970,0
SolarPV,7971,0
SolarPV,7972,0
SolarPV,7973,0
SolarPV,7974,0
SolarPV,7975,0
SolarPV,7976,0
SolarPV,7977,0
SolarPV,7978,0
SolarPV,7979,0
SolarPV,7980,0
SolarPV,7981,0
SolarPV,7982,0
SolarPV,7983,0
SolarPV,7984,0
SolarPV,7985,0
SolarPV,7986,0
SolarPV,7987,0
SolarPV,7988,0
SolarPV,7989,0
SolarPV,7990,0
SolarPV,7991,0
SolarPV,7992,0
SolarPV,7993,0
SolarPV,7994,0
SolarPV,7995,0
SolarPV,7996,0
SolarPV,7997,0
SolarPV,7998,0
SolarPV,7999,0
SolarPV,8000,0
SolarPV,8001,0
SolarPV,8002,0
SolarPV,8003,0
SolarPV,8004,0
SolarPV,8005,0
SolarPV,8006,0
SolarPV,8007,0
SolarPV,8008,0
SolarPV,8009,0
SolarPV,8010,0
SolarPV,8011,0
SolarPV,8012,0
SolarPV,8013,0
SolarPV,8014,0
SolarPV,8015,0
SolarPV,8016,0
SolarPV,8017,0
SolarPV,8018,9
SolarPV,8019,0
SolarPV,8020,0
SolarPV,8021,0
SolarPV,8022,0
SolarPV,8023,0
SolarPV,8024,0
SolarPV,8025,0
SolarPV,8026,0
SolarPV,8027,0
SolarPV,8028,0
SolarPV,8029,0
SolarPV,8030,0
SolarPV,8031,0
SolarPV,8032,0
SolarPV,8033,0
SolarPV,8034,0
SolarPV,8035,0
SolarPV,8036,0
SolarPV,8037,0
SolarPV,8038,0
SolarPV,8039,0
SolarPV,8040,0
SolarPV,8041,0
SolarPV,8042,0
SolarPV,8043,0
SolarPV,8044,0
SolarPV,8045,0
SolarPV,8046,0
SolarPV,8047,0
SolarPV,8048,0
SolarPV,8049,0
SolarPV,8050,0
SolarPV,8051,0
SolarPV,8052,0
SolarPV,8053,0
SolarPV,8054,0
SolarPV,8055,0
SolarPV,8056,0
SolarPV,8057,0
SolarPV,8058,0
SolarPV,8059,0
SolarPV,8060,0
SolarPV,8061,0
SolarPV,8062,0
SolarPV,8063,0
SolarPV,8064,0
SolarPV,8065,0
SolarPV,8066,0
SolarPV,8067,0
SolarPV,8068,0
SolarPV,8069,0
SolarPV,8070,0
SolarPV,8071,3
SolarPV,8072,0
SolarPV,8073,0
SolarPV,8074,0
SolarPV,8075,0
SolarPV,8076,0
SolarPV,8077,0
SolarPV,8078,0
SolarPV,8079,0
SolarPV,8080,0
SolarPV,8081,0
SolarPV,8082,0
SolarPV,8083,0
SolarPV,8084,0
SolarPV,8085,0
SolarPV,8086,0
SolarPV,8087,0
SolarPV,8088,0
SolarPV,8089,0
SolarPV,8090,0
SolarPV,8091,0
SolarPV,8092,0
SolarPV,8093,0
SolarPV,8094,0
SolarPV,8095,0
SolarPV,8096,0
SolarPV,8097,0
SolarPV,8098,0
SolarPV,8099,0
SolarPV,8100,0
SolarPV,8101,0
SolarPV,8102,0
SolarPV,8103,0
SolarPV,8104,0
SolarPV,8105,0
SolarPV,8106,0
SolarPV,8107,0
SolarPV,8108,0
SolarPV,8109,0
SolarPV,8110,0
SolarPV,8111,0
SolarPV,8112,0
SolarPV,8113,0
SolarPV,8114,0
SolarPV,8115,0
SolarPV,8116,0
SolarPV,8117,0
SolarPV,8118,0
SolarPV,8119,0
SolarPV,8120,0
SolarPV,8121,0
SolarPV,8122,0
SolarPV,8123,0
SolarPV,8124,0
SolarPV,8125,0
SolarPV,8126,0
SolarPV,8127,0
SolarPV,8128,0
SolarPV,8129,0
SolarPV,8130,0
SolarPV,8131,0
SolarPV,8132,0
SolarPV,8133,0
SolarPV,8134,0
SolarPV,8135,0
SolarPV,8136,0
SolarPV,8137,0
SolarPV,8138,0
SolarPV,8139,0
SolarPV,8140,0
SolarPV,8141,0
SolarPV,8142,0
SolarPV,8143,0
SolarPV,8144,0
SolarPV,8145,0
SolarPV,8146,0
SolarPV,8147,0
SolarPV,8148,0
SolarPV,8149,0
SolarPV,8150,0
SolarPV,8151,0
SolarPV,8152,0
SolarPV,8153,0
SolarPV,8154,0
SolarPV,8155,0
SolarPV,8156,0
SolarPV,8157,0
SolarPV,8158,0
SolarPV,8159,0
SolarPV,8160,0
SolarPV,8161,0
SolarPV,8162,0
SolarPV,8163,0
SolarPV,8164,0
SolarPV,8165,0
SolarPV,8166,0
SolarPV,8167,9
SolarPV,8168,6
SolarPV,8169,3
SolarPV,8170,0
SolarPV,8171,0
SolarPV,8172,0
SolarPV,8173,0
SolarPV,8174,0
SolarPV,8175,0
SolarPV,8176,0
SolarPV,8177,0
SolarPV,8178,0
SolarPV,8179,0
SolarPV,8180,0
SolarPV,8181,0
SolarPV,8182,0
SolarPV,8183,0
SolarPV,8184,0
SolarPV,8185,0
SolarPV,8186,0
SolarPV,8187,0
SolarPV,8188,0
SolarPV,8189,0
SolarPV,8190,0
SolarPV,8191,0
SolarPV,8192,0
SolarPV,8193,0
SolarPV,8194,0
SolarPV,8195,0
SolarPV,8196,0
SolarPV,8197,0
SolarPV,8198,0
SolarPV,8199,0
SolarPV,8200,0
SolarPV,8201,0
SolarPV,8202,0
SolarPV,8203,0
SolarPV,8204,0
SolarPV,8205,0
SolarPV,8206,0
SolarPV,8207,0
SolarPV,8208,0
SolarPV,8209,0
SolarPV,8210,0
SolarPV,8211,0
SolarPV,8212,0
SolarPV,8213,0
SolarPV,8214,0
SolarPV,8215,0
SolarPV,8216,0
SolarPV,8217,0
SolarPV,8218,0
SolarPV,8219,0
SolarPV,8220,0
SolarPV,8221,0
SolarPV,8222,0
SolarPV,8223,0
SolarPV,8224,0
SolarPV,8225,0
SolarPV,8226,0
SolarPV,8227,0
SolarPV,8228,0
SolarPV,8229,0
SolarPV,8230,0
SolarPV,8231,0
SolarPV,8232,0
SolarPV,8233,0
SolarPV,8234,0
SolarPV,8235,0
SolarPV,8236,0
SolarPV,8237,0
SolarPV,8238,0
SolarPV,8239,0
SolarPV,8240,0
SolarPV,8241,0
SolarPV,8242,0
SolarPV,8243,0
SolarPV,8244,0
SolarPV,8245,0
SolarPV,8246,0
SolarPV,8247,0
SolarPV,8248,0
SolarPV,8249,0
SolarPV,8250,0
SolarPV,8251,0
SolarPV,8252,0
SolarPV,8253,0
SolarPV,8254,0
SolarPV,8255,0
SolarPV,8256,0
SolarPV,8257,0
SolarPV,8258,0
SolarPV,8259,0
SolarPV,8260,0
SolarPV,8261,0
SolarPV,8262,0
SolarPV,8263,0
SolarPV,8264,0
SolarPV,8265,0
SolarPV,8266,0
SolarPV,8267,0
SolarPV,8268,0
SolarPV,8269,0
SolarPV,8270,0
SolarPV,8271,0
SolarPV,8272,0
SolarPV,8273,0
SolarPV,8274,0
SolarPV,8275,0
SolarPV,8276,0
SolarPV,8277,0
SolarPV,8278,0
SolarPV,8279,0
SolarPV,8280,0
SolarPV,8281,0
SolarPV,8282,0
SolarPV,8283,0
SolarPV,8284,0
SolarPV,8285,0
SolarPV,8286,0
SolarPV,8287,0
SolarPV,8288,0
SolarPV,8289,0
SolarPV,8290,0
SolarPV,8291,0
SolarPV,8292,0
SolarPV,8293,0
SolarPV,8294,0
SolarPV,8295,0
SolarPV,8296,0
SolarPV,8297,0
SolarPV,8298,0
SolarPV,8299,0
SolarPV,8300,0
SolarPV,8301,0
SolarPV,8302,0
SolarPV,8303,0
SolarPV,8304,0
SolarPV,8305,0
SolarPV,8306,0
SolarPV,8307,0
SolarPV,8308,0
SolarPV,8309,0
SolarPV,8310,0
SolarPV,8311,0
SolarPV,8312,0
SolarPV,8313,0
SolarPV,8314,0
SolarPV,8315,0
SolarPV,8316,0
SolarPV,8317,0
SolarPV,8318,0
SolarPV,8319,0
SolarPV,8320,0
SolarPV,8321,0
SolarPV,8322,0
SolarPV,8323,0
SolarPV,8324,0
SolarPV,8325,0
SolarPV,8326,0
SolarPV,8327,0
SolarPV,8328,0
SolarPV,8329,0
SolarPV,8330,0
SolarPV,8331,0
SolarPV,8332,0
SolarPV,8333,0
SolarPV,8334,2
SolarPV,8335,33
SolarPV,8336,0
SolarPV,8337,13
SolarPV,8338,2
SolarPV,8339,0
SolarPV,8340,0
SolarPV,8341,0
SolarPV,8342,0
SolarPV,8343,0
SolarPV,8344,0
SolarPV,8345,0
SolarPV,8346,0
SolarPV,8347,0
SolarPV,8348,0
SolarPV,8349,0
SolarPV,8350,0
SolarPV,8351,0
SolarPV,8352,0
SolarPV,8353,0
SolarPV,8354,0
SolarPV,8355,0
SolarPV,8356,0
SolarPV,8357,0
SolarPV,8358,0
SolarPV,8359,0
SolarPV,8360,0
SolarPV,8361,11
SolarPV,8362,0
SolarPV,8363,0
SolarPV,8364,0
SolarPV,8365,0
SolarPV,8366,0
SolarPV,8367,0
SolarPV,8368,0
SolarPV,8369,0
SolarPV,8370,0
SolarPV,8371,0
SolarPV,8372,0
SolarPV,8373,0
SolarPV,8374,0
SolarPV,8375,0
SolarPV,8376,0
SolarPV,8377,0
SolarPV,8378,0
SolarPV,8379,0
SolarPV,8380,0
SolarPV,8381,0
SolarPV,8382,2
SolarPV,8383,28
SolarPV,8384,0
SolarPV,8385,0
SolarPV,8386,0
SolarPV,8387,0
SolarPV,8388,0
SolarPV,8389,0
SolarPV,8390,0
SolarPV,8391,0
SolarPV,8392,0
SolarPV,8393,0
SolarPV,8394,0
SolarPV,8395,0
SolarPV,8396,0
SolarPV,8397,0
SolarPV,8398,0
SolarPV,8399,0
SolarPV,8400,0
SolarPV,8401,0
SolarPV,8402,0
SolarPV,8403,0
SolarPV,8404,0
SolarPV,8405,0
SolarPV,8406,5
SolarPV,8407,54
SolarPV,8408,60
SolarPV,8409,37
SolarPV,8410,0
SolarPV,8411,0
SolarPV,8412,0
SolarPV,8413,0
SolarPV,8414,0
SolarPV,8415,0
SolarPV,8416,0
SolarPV,8417,0
SolarPV,8418,0
SolarPV,8419,0
SolarPV,8420,0
SolarPV,8421,0
SolarPV,8422,0
SolarPV,8423,0
SolarPV,8424,0
SolarPV,8425,0
SolarPV,8426,0
SolarPV,8427,0
SolarPV,8428,0
SolarPV,8429,0
SolarPV,8430,0
SolarPV,8431,4
SolarPV,8432,2
SolarPV,8433,1
SolarPV,8434,0
SolarPV,8435,0
SolarPV,8436,0
SolarPV,8437,0
SolarPV,8438,0
SolarPV,8439,0
SolarPV,8440,0
SolarPV,8441,0
SolarPV,8442,0
SolarPV,8443,0
